Value,N,P,K,temperature,humidity,ph,rainfall,label
0,83,21,99,23.89495374657559,55.85520548981222,10.583402392001359,188.05127469760532,Jute
0,69,74,79,51.17784141754104,51.703593307094266,6.422622595893463,66.31012837810671,Jute
0,35,40,71,26.099701651317847,75.89439261216,7.410341747369083,3.82795135172068,Jute
0,61,87,59,20.93419017219072,7.804642597829892,7.160088500495995,170.42338738634885,Jute
0,99,41,72,27.773099178860093,43.00195427916095,12.262543684710302,151.23371924860567,Jute
0,75,67,77,-9.319305829343099,79.7127514754352,6.540660436216271,96.75506992715582,Jute
0,0,0,0,26.89859513252606,47.871479234849225,6.526245843816331,145.47371827237006,Jute
0,28,25,50,26.236394547895483,63.1996211631247,0.21871923746024358,67.23089770374881,Jute
0,40,94,76,21.202253537155602,70.00963836635452,13.775781317975603,52.187238057035486,Jute
0,97,73,44,50.28453937076603,60.48686763503807,5.891227231150992,136.90984189123773,Jute
0,67,94,72,29.14610044099468,77.96116078224736,7.1771500953363505,4.1417152209353105,Jute
0,49,44,93,-2.808878635552892,73.4415048180614,6.114233861351186,71.47709348649087,Jute
0,79,94,73,25.437112422390086,45.20170586847323,5.62322506351744,2.6636118369000394,Jute
0,68,32,36,23.4116357947024,0.6393952583549556,7.2031509901058755,110.89383180457871,Jute
0,56,69,48,29.20062894442116,64.58254436526568,0.9883862753861961,58.47223633972207,Jute
0,60,46,55,57.139253461800685,62.55060953505654,5.503780411812407,78.79810317088605,Jute
0,94,42,54,24.35070459259573,40.08968969622447,2.484663390222309,62.98516429596978,Jute
0,70,88,52,20.688662560260234,59.19440593231994,10.535153594821967,104.47012613123565,Jute
0,29,25,64,57.33953637051864,61.71852749986233,6.000977792789956,78.31801903177707,Jute
0,48,77,78,-6.924279210385161,71.1677687907887,7.409542112395215,145.48492266404216,Jute
0,66,27,84,2.877253463083239,62.834813152131325,6.708328546523972,190.16716147375536,Jute
0,40,85,53,-7.225027145739945,42.29369114402612,6.392125729392108,117.53921195686343,Jute
0,38,22,74,51.4275119966437,78.86152932929824,7.300126420703127,58.154832536732144,Jute
0,65,77,52,25.422627833332925,53.07750578543898,1.8826849388808844,192.79097596879834,Jute
0,76,61,58,53.9097307227236,49.610740749718474,6.825745409131802,107.68619505286671,Jute
0,79,37,21,59.52181800558725,58.31313042304702,6.525211594375794,192.78741670416034,Jute
0,49,75,60,26.39359737903004,71.58849504719657,1.7123295312649298,150.70951360837296,Jute
0,46,28,85,50.35392497264144,54.67606702035456,5.718856648304957,192.93919090754565,Jute
0,0,0,0,22.169357431499364,40.46231836594018,6.299694945144592,174.66420081856947,Jute
0,37,31,56,59.583375872320815,66.67588749417513,5.571132472267181,67.08443252522837,Jute
0,31,76,54,29.493420654354793,69.22893779603619,6.543968321677864,0.05201793563270163,Jute
0,22,75,89,29.433418923449487,64.59767000942563,2.412314972746629,80.50573129627897,Jute
0,0,0,0,28.97149598104361,46.44777544932949,6.24227020471731,61.1934750922841,Jute
0,77,49,58,0.691803220647218,65.47675513295574,6.518161172891175,69.33510650102087,Jute
0,58,20,29,0.050228639686098475,77.70261776953967,6.755074323771216,117.7050893218622,Jute
0,39,89,81,-7.861829102070241,64.95659534774259,7.363059511205733,87.64968779341123,Jute
0,67,56,85,22.24297961270445,72.29284349663777,3.087142281899025,198.4226524041463,Jute
0,0,0,0,22.659003233193552,76.82085791537321,7.283387126689138,66.31915272317443,Jute
0,0,0,0,26.328913502531428,42.33285347650081,5.727227467824048,130.46709323039795,Jute
0,95,80,77,-4.060126691907572,72.11693754851984,5.646171328833148,137.42980983800666,Jute
0,30,84,48,26.919881493926077,8.347089563801072,6.911856152768455,60.80615151056013,Jute
0,94,33,95,28.85450572576006,58.824074293217684,6.940687674911846,3.8998371658124897,Jute
0,56,88,48,29.00567703497719,60.41010921334836,2.072890319467813,177.6903116465377,Jute
0,75,40,64,20.66620201792267,54.00406245681175,2.9240465951882486,78.00240913642929,Jute
0,0,0,0,22.801759321825962,55.56909172673578,7.192008865248264,149.92664153685223,Lentil
0,22,61,71,56.34203324313222,77.88904379625032,6.099191626205444,113.81332301614003,Lentil
0,43,69,64,27.999182679381455,46.06384261413424,2.7912932228695917,55.707640000963124,Lentil
0,29,21,30,22.105691833997362,2.7356146739412415,6.212671434883987,81.20964916014688,Lentil
0,49,25,28,-2.794883027203424,51.027793530798036,6.224448389225623,149.5173222949403,Lentil
0,94,94,70,23.309550018696005,52.79864291031322,5.674797167942062,4.901097049994775,Lentil
0,95,68,98,22.47741031011027,4.646243559453094,7.423960792029174,60.88169345807825,Lentil
0,39,37,50,-6.039735302086937,74.72714339232101,6.141741575400301,184.6223958704694,Lentil
0,54,75,92,25.39260851425555,75.57730112149672,2.2883959115315275,127.67535978697589,Lentil
0,0,0,0,25.326440696114553,41.51832583804046,5.859356040490329,171.82848585020267,Lentil
0,0,0,0,29.461152882609326,70.51711850904313,6.137888513724071,66.274530077505,Lentil
0,23,68,57,20.27995196035822,70.33901626982441,3.355012269562082,86.53137999993169,Lentil
0,0,0,0,22.900353076669244,64.77400342664609,6.015583367838285,183.12474864420923,Lentil
0,77,43,65,2.90413946575471,43.27125147704773,7.178716956905559,135.84387764746702,Lentil
0,27,51,41,22.087236329505817,8.712734980540526,6.025975203759652,164.29783441342107,Lentil
0,43,63,62,20.995154751088993,0.3169412236319469,7.098680425689958,131.55617344592503,Lentil
0,43,40,75,0.781379302436223,77.04409883938072,6.411261728564642,78.74437998889235,Lentil
0,0,0,0,25.337430755275072,52.53601091685411,6.105868101302127,62.2893282368374,Lentil
0,0,0,0,20.581355614851013,60.546288153447136,7.483298901796007,65.45547745582567,Lentil
0,25,68,65,22.041622877832154,56.325710981624994,2.0520198746625176,90.16667602432886,Lentil
0,0,0,0,22.866871241005256,72.15437567732867,6.643981939027363,59.63807451151064,Lentil
0,0,0,0,20.681393967851886,48.19618165826457,6.662841852080479,55.46308849374377,Lentil
0,40,53,66,53.05711388985506,62.871144799955374,7.064174248827365,175.36278408949119,Lentil
0,74,41,34,27.79925487931549,44.19249319955698,1.2854222447710097,187.7391759564839,Lentil
0,0,0,0,27.477959589098035,60.50075460190179,6.34981882611345,180.3190711434107,Lentil
0,79,23,92,26.157347218514047,49.76079040085711,13.105311308233617,138.9952842748429,Lentil
0,74,22,87,26.93863449756423,44.5162622539902,12.84768754201004,140.0623723921608,Lentil
0,0,0,0,23.290772304594064,61.53798634927968,7.4196163458817415,150.0146203129479,Lentil
0,0,0,0,26.380436422804582,79.18573264085072,5.745370693555543,58.99594659398166,Lentil
0,87,90,45,22.55547608457334,44.18472075601638,10.96227157535343,102.41304719514832,Lentil
0,30,99,69,20.64109107470985,2.7469476080423147,6.0069240350805355,149.4793334190436,Lentil
0,55,82,34,21.641175484236516,53.22676353569475,10.697787562373376,79.90949105016314,Lentil
0,44,88,64,50.588838365552256,58.375234433935184,5.53893036870817,173.64597585153825,Lentil
0,44,36,45,27.33420289620895,8.606298150593263,5.996073840999816,84.24745003807399,Lentil
0,77,29,27,59.45893971469827,66.74141137992046,5.698385870391027,192.7824003666623,Lentil
0,78,49,38,20.754832787066423,42.572692990844516,3.4796966559045823,145.88591427739993,Lentil
0,49,59,25,23.538070671120366,77.46189366581174,6.4900434768457895,1.0986925248348651,Lentil
0,74,29,31,29.57442721107377,66.94073205474132,3.2785117332341724,73.00787927309798,Lentil
0,60,27,24,1.8589059891585524,47.73118012845348,7.286686050114049,179.39208990312142,Lentil
0,40,45,22,23.033797009813913,54.601947397336595,6.108709877858668,4.4525029650345935,Lentil
0,64,33,98,27.60990699604845,79.51803471315945,1.0322302497801874,110.03589256382325,Lentil
0,95,43,46,28.668170357433443,43.747834947761355,0.4787589660621289,194.47137798700336,Lentil
0,64,47,21,26.551987626122095,79.5065739469735,12.881535344168098,185.34968555603584,Lentil
0,0,0,0,23.06188651029198,63.04418052086904,6.917328624078363,167.92372711186843,Lentil
0,82,67,48,57.30302349908438,70.28043729022993,5.7767494832522255,144.56015007126084,Lentil
0,0,0,0,27.069055704032966,49.90964651730409,7.194108146530615,190.1123070203826,Lentil
0,75,81,27,25.94011189978961,50.16782416703687,6.134777673114929,3.2690515351193095,Lentil
0,0,0,0,27.469082220984134,53.30348618605602,5.582236777268114,86.06982563374132,Lentil
0,50,86,29,1.0998586471577685,47.23797856367551,7.311268732891414,142.73810418312627,Lentil
0,36,88,25,29.962639792702305,64.9805198267997,11.350826846967967,60.82082344039571,Lentil
0,0,0,0,24.68569845504129,70.8500690138589,6.339398837638995,151.44030906182482,Maize
0,36,33,78,-2.19062451978144,57.33081407842157,6.295767229534302,103.1249804385328,Maize
0,70,20,26,-3.46753103946297,74.61156753007154,6.797756320175037,153.95682024475516,Maize
0,0,0,0,24.33982079950393,59.29480839817876,6.213817811792962,67.71873792439962,Maize
0,95,33,66,26.164061756486092,68.13334574642852,6.194769960492528,1.1772549008236028,Maize
0,66,97,81,25.856718780011075,3.119245352638255,7.419167115609871,185.88234190966665,Maize
0,57,39,78,27.39737947085375,6.225839257513836,5.80368685515746,186.59039598181596,Maize
0,74,70,58,25.469019728335574,71.41865176464736,6.495295795763443,1.2790090241047731,Maize
0,59,47,30,24.15634167315064,61.82006099275657,2.450331548978852,106.97963680109075,Maize
0,93,57,44,23.66050334060271,64.77051033732609,11.179751734329354,143.10063692662249,Maize
0,74,51,39,23.11549121940823,9.885021764887625,6.537463541428737,67.17111300843214,Maize
0,63,55,88,52.3502793734949,60.784193304742246,5.864180093433986,72.3993074566852,Maize
0,87,59,91,23.67434624967288,57.203305809743256,11.542955027629827,152.52585076736375,Maize
0,78,25,65,20.780337471740324,65.642112427819,10.995950962335327,60.77397652727594,Maize
0,59,71,47,26.755451135648766,0.6732342544478553,7.358028453696005,53.069642668800164,Maize
0,0,0,0,23.300203844139794,78.39403878968693,5.569690076025354,138.63576300601636,Maize
0,44,34,95,27.630916782210907,69.10763916258416,6.917028305054455,3.2445271541466973,Maize
0,72,52,77,0.4392075607594865,67.85452663754552,6.490643710545741,162.1878086548876,Maize
0,82,56,26,-8.761558929205869,58.53641581869887,6.174663349152047,72.92361870304278,Maize
0,59,23,43,21.906168328946357,67.22966654178643,10.97525334248898,199.0589688382038,Maize
0,27,61,51,57.9015459342778,65.87791672381941,5.8482890408114905,97.84809534775064,Maize
0,41,47,47,29.809280683656134,7.402326989023678,6.512236907759321,179.25930609955637,Maize
0,21,67,33,28.58069250605017,63.67179666326259,7.264154078137905,0.14301934709039232,Maize
0,45,69,23,24.145361505886992,64.95307628610453,7.498070684582213,1.5300683488838511,Maize
0,79,88,78,50.98223485436816,77.58685013570971,6.5677880295629,78.33560764834114,Maize
0,58,60,57,24.20485059614878,46.2086128719349,3.075295851957698,81.35202542598412,Maize
0,20,79,67,27.62058617904314,79.82235438583518,11.671795890608623,156.18772899092858,Maize
0,27,98,35,-5.979689613725155,63.37522349674809,6.808679841398328,99.20695258506937,Maize
0,76,32,86,21.221113663882623,50.62724900389624,5.781039611537752,0.9361434864480661,Maize
0,44,83,25,27.43577250182828,6.5112650620733845,6.63871150145172,123.08448794648011,Maize
0,68,30,83,29.98207844490635,48.65279314397359,7.4149793503068056,1.0421762852753775,Maize
0,94,78,95,26.303751774169918,2.1248200529662222,7.225218122321473,188.54589141035672,Maize
0,86,42,84,-8.43538372516101,52.75338267147066,5.85523434721792,83.25564282405705,Maize
0,0,0,0,21.994448426668818,47.85929455331999,5.7006818618705735,191.49100673687178,Maize
0,60,51,54,57.0119436665927,51.389142335992254,6.929902266650111,51.83809721881881,Maize
0,81,24,41,29.757915990111215,53.708855982504595,5.91538899913184,0.5634579196713096,Maize
0,26,74,36,29.58606733462316,63.559036212700015,6.777084303890666,1.6831643741876219,Maize
0,89,66,86,22.569594755646555,42.19435144412665,2.3041071857224584,145.52947731939798,Maize
0,42,23,65,25.190302382339542,6.409317517781413,5.951411820684493,141.0760167488068,Maize
0,35,82,26,28.318713160500153,62.07138400769484,1.8616214941059241,179.34522643130737,Maize
0,65,92,74,-2.4883889151706544,65.39037821832291,6.212580546930832,70.73170122790299,Maize
0,33,34,61,-1.6760181485886694,71.57259908145181,6.263485913864787,163.88461574190003,Maize
0,94,71,84,-9.816740263403656,70.79491587263266,6.272501275192549,171.47313910763563,Maize
0,99,41,71,28.840041521377593,57.64094906437201,11.832144745718873,160.74748896015444,Maize
0,40,88,47,27.255265917268403,50.8551740206299,10.26532360248416,92.51923723156128,Maize
0,58,40,39,-5.517634059308048,42.92706550331607,6.365897753164886,65.11923299557427,Maize
0,69,92,58,53.429481979280425,55.93644042272027,5.536423052391538,158.05902725532616,Maize
0,97,72,64,58.82732575714603,59.60027847392107,7.142405389164658,181.07156979885343,Maize
0,50,56,41,28.788258542539655,2.502423454547751,6.189685947500717,67.4498806375735,Maize
0,83,58,83,-0.8396415245927145,72.55627201081737,6.329189739112668,152.3361209769969,Maize
0,89,74,42,28.608824361061444,46.351862780668775,7.014931987668234,2.832272709582524,Mango
0,0,0,0,26.112994900790206,71.8205393382116,6.326817326169893,53.84032111444589,Mango
0,63,62,83,26.833605171138586,3.0758866248356043,6.442690661942289,103.53749618676375,Mango
0,83,44,68,20.199415839651767,46.87410184605811,3.101181101153467,78.75817609538558,Mango
0,0,0,0,22.167489094252314,61.79602096444437,6.744277746204398,87.56677862219564,Mango
0,59,60,29,50.102557605352935,47.28119508998051,6.199011079691619,174.9181705329314,Mango
0,0,0,0,25.209811576677417,63.729946212759586,6.583533638654449,50.38647267154312,Mango
0,61,56,48,22.981528681099107,8.072390265486034,7.228105622851571,92.75249552734344,Mango
0,79,94,91,58.51096802182715,44.91270651952833,6.7080166720281404,197.2354556170553,Mango
0,42,54,26,57.72012637042732,63.65950543394654,6.223932660502504,88.50127108395861,Mango
0,61,37,73,25.04500387248352,4.8386075495149985,7.024934912085924,179.2548516418089,Mango
0,55,38,37,25.492734720077173,79.9009364691442,6.248857893805108,2.5084218585752645,Mango
0,45,25,89,28.738800256721845,50.27137773142197,3.121762636955832,89.58428407252129,Mango
0,37,69,78,26.060267767289705,49.35887118401222,7.191831763884687,4.337731901642325,Mango
0,87,68,92,27.596350893900514,5.022369785839835,5.866598210389686,196.41460351104914,Mango
0,70,52,67,29.136159797886982,45.11642560982951,7.286689717760188,0.550528047437151,Mango
0,93,25,47,28.964232413502096,72.41084615616138,11.535071557477337,140.55954369993208,Mango
0,0,0,0,29.764454705708943,71.34701492354654,5.762985997294729,76.1236931908075,Mango
0,31,67,75,24.98107661058601,50.862540314191236,1.6859565254783684,168.4947638014682,Mango
0,68,69,52,28.086112914199262,7.512822002786608,6.360385518866291,167.52956351984238,Mango
0,0,0,0,25.895081470551204,43.36873832127516,5.791045709903449,64.16346342092584,Mango
0,61,28,37,28.815984690247507,62.19801518568218,0.6372653942375871,186.5270432914565,Mango
0,86,74,38,28.697687853349493,60.66539471070739,11.745843679009644,152.76721631644688,Mango
0,40,37,42,29.50180875610466,72.51442764781298,1.710403373876379,110.10573314306365,Mango
0,38,70,65,20.929667083730717,69.93375848371934,7.042406229245858,1.3728846515810667,Mango
0,66,59,65,22.062180253080395,47.50324890539364,1.490203401054361,74.84324444171486,Mango
0,35,40,64,29.28017837029302,52.06567322269403,6.4113013258754155,1.1709852376560659,Mango
0,99,61,49,20.07162764991035,43.39548720632472,0.15753760867590294,146.76468549931212,Mango
0,77,89,95,23.887306184928562,48.20077829921189,1.0816947665478072,136.94741352452724,Mango
0,28,68,58,20.03585687717916,76.1517723622722,2.4969103579398313,153.70366593425092,Mango
0,48,52,32,28.987296401403192,51.19330631424619,9.51375171148853,141.23140434119858,Mango
0,88,93,82,52.49505623480598,67.30961585525874,5.9157037341338246,170.8753334038571,Mango
0,27,80,74,57.87619834900027,55.89380528555125,5.651927889752136,161.02542914838023,Mango
0,63,40,96,22.99978881294445,56.41867764061449,6.073058719240333,0.0874982501999233,Mango
0,60,71,35,56.32369107533761,59.461997685554024,6.292697076364724,134.0813314279949,Mango
0,85,61,39,22.76305280611046,41.49974272596583,10.995813888904603,182.35276235485173,Mango
0,0,0,0,23.436220598276325,74.794633220827,5.659775460325641,197.44328530526997,Mango
0,79,53,59,-0.41366174170792824,78.83090522771701,6.0648136483308,142.73232507969624,Mango
0,54,40,49,0.5823325337425533,59.902036188606594,6.41536819963825,94.21054298261666,Mango
0,43,59,98,20.614151705632363,77.68431575359162,6.123709084494702,3.6962099566119773,Mango
0,22,38,46,24.346640477332553,0.43680749590178203,6.501668814965548,106.57476774156814,Mango
0,83,76,96,29.977090502549792,9.801604196490159,5.760767380160164,185.67970156514735,Mango
0,33,37,51,25.77406717402119,6.38450491938266,6.974726620202159,114.08219536687432,Mango
0,28,91,43,56.996865233672146,73.1616660550725,6.689361131988023,134.41292319437633,Mango
0,0,0,0,21.465249646776165,55.975475401587424,5.844604383152851,193.1706462251738,Mango
0,56,23,51,25.594728184497395,3.6055293805795143,6.87670311937904,56.18898294645898,Mango
0,55,95,79,24.006931080509407,2.8067676164076727,7.105681426679637,125.83007260773107,Mango
0,55,42,79,25.708102101242055,49.23697580279347,12.351819536339981,100.73277495918873,Mango
0,83,28,91,21.17334118397207,7.8829792120695235,5.736038809728219,193.59754760751918,Mango
0,83,86,71,56.684128892621885,67.79907232802086,6.648579875341432,184.16330305136177,Mango
0,81,98,23,29.529065550084262,75.6400568617509,11.515012228725787,86.01571374353523,Orange
0,32,96,63,20.229644632258903,59.476851623201746,12.337881247214597,185.051691164536,Orange
0,43,46,34,26.864643212985673,63.554279419816865,12.907926173450665,79.89036316964749,Orange
0,53,51,28,29.240835757442355,68.43170524579801,2.9787444271011534,187.53373472945552,Orange
0,85,39,47,28.70998838204287,62.8266304833537,2.9562409179490277,117.38631792029149,Orange
0,0,0,0,27.828703475615434,77.57592628944113,6.559601201529033,96.5358777341219,Orange
0,96,93,25,27.888961920100975,69.35448626552675,7.354564998367831,0.04829324441969596,Orange
0,93,80,93,26.715287478151257,4.425766903237935,6.371334892606833,171.21931763574935,Orange
0,26,82,54,29.23635959481146,67.92877804954861,0.9210158885322117,189.4576826253999,Orange
0,54,34,28,21.307150217468028,60.22157516639703,13.06403633963361,72.08869096879991,Orange
0,40,92,52,24.41035165209551,77.70747911532867,7.208161975859628,3.3000674999031694,Orange
0,48,90,55,26.63751986180974,50.20232695000096,7.471807061644302,2.8526890878677245,Orange
0,94,63,62,52.08056345044642,75.96247488202381,7.230188179312748,76.75641057754066,Orange
0,46,39,87,22.409008813076433,7.7766875424287605,6.038909232685652,195.26758330851013,Orange
0,71,29,93,23.065794654769274,47.569423803781916,10.239058337555623,171.84906767451392,Orange
0,92,40,51,24.11499532982355,71.02841675736185,1.7856681699500818,186.85185862367746,Orange
0,91,60,50,58.581981951397026,55.92776703776984,5.586992785825157,93.16573306208468,Orange
0,0,0,0,22.29155025578809,51.47430596039849,6.1595740081992565,118.78428077147161,Orange
0,91,45,57,24.88272835306018,0.47548443489002556,6.84028926744797,99.23245325540505,Orange
0,0,0,0,22.55719584369259,72.5489636970536,6.0610130738048555,178.8927742867846,Orange
0,0,0,0,21.433109628284654,42.54480877409399,6.856843384350466,69.59397176636618,Orange
0,89,90,29,58.12574089045658,57.17724050150838,5.601023540103473,100.75329375165731,Orange
0,42,59,43,20.341138453116862,9.469100680680143,6.408790906146397,142.93558285728193,Orange
0,84,49,74,20.856266324642156,47.63563293763333,6.284166701617042,0.6623022305524373,Orange
0,21,86,36,29.18359823645494,7.833973848685965,7.011612035214779,101.26170575909269,Orange
0,31,39,29,24.939882085711503,7.856179201892754,7.278326077788757,114.75080546068718,Orange
0,85,63,57,26.724702395503336,44.05846661137715,10.547547674600015,118.91258473674011,Orange
0,98,76,87,51.50522132068822,65.93231551289209,6.511210372322527,66.79109297200463,Orange
0,31,59,52,23.71756645194227,67.90304459685133,0.1943003315184495,188.27765024235734,Orange
0,25,36,29,23.457491696386548,52.1800815669258,6.614080866154349,1.7570734737953968,Orange
0,49,52,92,21.868163939600798,5.979413370415868,5.846668998696947,187.74607472748124,Orange
0,0,0,0,28.048714840767808,69.22501245711297,7.32223653475076,87.72789545152395,Orange
0,87,71,68,21.236580483905065,0.12687869858762912,6.204653908834469,51.25286663679528,Orange
0,53,65,39,28.97130902141837,1.6519935935780983,6.766589042130408,83.58938768483651,Orange
0,53,38,69,29.93133716841487,53.240750801218894,7.357662079365226,1.6272066572708548,Orange
0,48,80,44,26.486633333979096,64.33495326186033,5.627927361253622,2.115937706712552,Orange
0,23,45,24,-9.446153002867609,64.72166370697337,7.27675787562968,56.33031278010628,Orange
0,56,39,53,25.32122906403048,78.31314069399454,1.274404206976038,63.515549017639394,Orange
0,44,31,47,57.28009397766526,51.159838285335624,6.36075091278571,166.58076419843,Orange
0,89,22,71,59.73601338380768,55.7355062182623,6.656785775424296,118.58403518636332,Orange
0,0,0,0,20.881416234241545,65.03527191360425,6.0184718287256525,105.74215189098015,Orange
0,38,54,20,21.440114441415272,3.2372474365384885,5.544659413912957,102.05728658681247,Orange
0,92,58,25,29.11453260840434,61.79383453683276,0.041722927338409876,148.46199015643546,Orange
0,65,57,25,-4.313973233214684,66.15600249693529,7.275246111989129,190.18123767461842,Orange
0,44,53,29,4.734430838133111,78.0224728661139,6.8422152531571525,96.50500579598426,Orange
0,38,99,23,56.49828343961238,66.60769913547722,7.4469572428476205,186.03752928035686,Orange
0,38,73,27,26.698218606693008,75.52308134738587,11.983253508638919,88.47342798381595,Orange
0,87,77,63,28.849675653129736,60.55327932160751,7.232144764503674,3.525736583678852,Orange
0,91,61,32,-9.95850543006837,44.27324320662257,7.149082185889975,181.2626198488576,Orange
0,37,69,69,29.54456609095423,9.154084415622917,5.809474070282043,162.56957569279922,Orange
0,26,28,89,50.407859307501646,41.26528552925719,5.923160248962153,96.08944123499836,Papaya
0,59,64,85,1.8088959031404723,53.52640617361335,6.105845206135852,152.09723085777395,Papaya
0,0,0,0,26.742304234514904,62.830183786816974,6.957671456267441,178.8266412929503,Papaya
0,0,0,0,27.742394989428732,66.34746241913115,6.00590484048153,60.68125969453645,Papaya
0,93,20,71,25.575726985098996,5.445492115525944,7.098387226872447,77.35044195390765,Papaya
0,62,53,83,-0.8512111382144099,67.61028860120093,5.666419672845587,168.65283524555682,Papaya
0,40,62,26,-2.125494326148904,62.566000406356274,6.647776648226314,137.89466182029614,Papaya
0,99,66,23,-2.8516392409780718,55.10505157851692,7.071141580129143,151.54150299351437,Papaya
0,66,65,72,-6.033372083703401,75.32267014611813,6.944396789498587,55.84460169476346,Papaya
0,86,94,47,20.033769574346817,65.38916561619341,12.7449928446395,130.09032576491148,Papaya
0,81,20,63,58.83605408775922,65.6368105647712,7.4104263794147425,184.96205859663658,Papaya
0,20,93,28,23.317728477727215,71.5901486431097,6.704025577822055,0.195066801116639,Papaya
0,0,0,0,27.69426200774761,41.790017590925046,6.806273377404991,175.78650194415553,Papaya
0,71,66,55,22.883129943289916,6.968600678994253,6.545810258514863,143.28742325986485,Papaya
0,26,68,85,21.605782710977856,9.260189427529225,5.683241992802575,160.87879597733655,Papaya
0,55,78,93,22.881838991657535,5.861289079040106,7.41510077680741,79.33035601044217,Papaya
0,0,0,0,24.689478666582698,75.889061505755,5.680857404999948,112.28598847664173,Papaya
0,49,38,77,56.716591396252156,67.9496372748132,7.205756186392598,130.31969096654984,Papaya
0,68,49,82,26.959119721880548,74.84893930996932,3.462800568517823,159.65091612723052,Papaya
0,28,68,29,20.651092428236492,40.960813190001524,12.566678557013066,57.406512404603404,Papaya
0,50,97,27,26.203548636076654,63.538646111060665,5.564297827852461,0.2205268765307511,Papaya
0,75,33,57,3.5991699204819536,78.46914705695671,6.868823883676601,129.2632343478438,Papaya
0,23,64,90,27.30339660803292,54.56086466062281,11.2753977152961,54.86646741000149,Papaya
0,67,40,51,-4.992954793940631,67.83119045719187,5.6381634852731315,56.88629805287648,Papaya
0,64,46,32,22.89667571000704,0.21409061963494347,7.142818574572541,194.80577175895328,Papaya
0,74,51,99,27.223439916229804,74.07938953470583,7.4172337603052085,1.1120795487806312,Papaya
0,69,63,23,25.805952333490826,78.93841678515392,10.005033771317633,55.891946165032245,Papaya
0,0,0,0,26.93721242813983,46.79425518443955,6.824972529374663,68.54693671783468,Papaya
0,26,69,87,58.3015802763123,71.45745081632126,6.227386505246515,194.22815469207245,Papaya
0,71,69,60,-2.319905484132044,47.24226605988042,7.150717515987377,144.90100414100056,Papaya
0,0,0,0,22.578586467711165,68.46698341745807,6.487462785062137,97.20449085499473,Papaya
0,65,57,91,-7.434484363274621,74.7435612474211,6.633153505177516,194.48251859380704,Papaya
0,35,20,31,51.37148708253137,78.47119231848166,6.264300741203622,144.88875703308344,Papaya
0,76,36,83,24.874603130354462,79.89325335121768,3.460544067905899,81.29110749568694,Papaya
0,58,42,92,27.201609193632528,54.64374645062141,7.1614559637033945,0.18277155738580464,Papaya
0,30,25,32,2.1509516960184936,73.8283943448969,5.9784564750586044,163.08759735917107,Papaya
0,67,58,43,23.759803901776863,72.1488648260304,0.5710301065984755,187.6296620195981,Papaya
0,42,79,49,50.8703328573691,55.15929478066869,5.834811404418243,188.49764304975952,Papaya
0,49,51,89,20.47251847269672,51.4158643060006,10.950340508064302,81.72404969430896,Papaya
0,85,60,59,21.12616896121629,48.51415292412477,9.687360609198102,171.0861386680142,Papaya
0,79,66,75,27.084776024359655,47.74038057854992,2.5635829290370697,58.12811266440047,Papaya
0,46,50,57,26.580152017070887,69.08007950163302,10.670710795168869,110.3229068098994,Papaya
0,29,56,52,24.974904539698628,54.44355411255265,0.86124343843775,161.82563772498435,Papaya
0,38,46,30,4.350160168968511,59.19374483161959,7.400141608592548,176.07315488788151,Papaya
0,65,44,46,24.95069443349393,6.865445400630205,7.0963753276886665,189.25451804437196,Papaya
0,26,61,97,28.332623459853593,41.308047405777,12.541318265990835,155.8392070269912,Papaya
0,59,45,41,-1.3773342504723889,64.94269327035288,6.8631726458158475,179.65413999029576,Papaya
0,28,46,87,27.75100356648503,8.792482353202729,7.198045391017408,83.51616459575507,Papaya
0,0,0,0,22.338906168544934,62.91217029601202,5.931256357126818,87.4299348909811,Papaya
0,78,94,80,23.058642912643606,44.257794349707865,13.336959777423274,139.2540984432735,Papaya
0,0,0,0,23.668275639734077,68.19439892507957,5.687167032228191,125.94821453903832,Pigeonpeas
0,55,53,63,28.27324040707125,66.57067844672056,7.024936442908616,2.4325161014727605,Pigeonpeas
0,55,50,79,59.986678538917346,78.13545102458636,6.415364212054557,125.96530871051473,Pigeonpeas
0,0,0,0,23.99555837059733,71.52209752834524,6.446198706327504,140.0830252081473,Pigeonpeas
0,41,82,40,52.02891048916297,51.83891910149859,7.494563970850243,113.875423941797,Pigeonpeas
0,28,86,47,24.126776209137475,58.2271386487572,10.052772318835828,84.28891818915743,Pigeonpeas
0,78,78,93,24.166497831621324,44.11118994719557,3.319290216633777,125.46712484682593,Pigeonpeas
0,82,58,76,26.917077289562513,73.23219264050292,6.1674056243040924,4.752973408900628,Pigeonpeas
0,0,0,0,21.83889229721192,53.590317853510854,5.6960159621165705,172.05457172973618,Pigeonpeas
0,0,0,0,28.45294607485245,62.53104248688062,6.849214765034575,53.50649177329914,Pigeonpeas
0,94,75,99,29.319040983391076,2.8077912144331485,5.867718474145095,97.68523794099775,Pigeonpeas
0,49,51,97,52.38264777167605,78.33032496485977,6.99248538142131,55.02969716697524,Pigeonpeas
0,24,36,55,57.07522222449401,46.53419230886922,6.783794161387768,151.28691292921388,Pigeonpeas
0,28,62,57,20.297507845116783,67.60584009709562,2.508317846247025,83.3756965201948,Pigeonpeas
0,70,56,70,29.76212016088965,47.30991768681345,0.08638888670478628,184.50260386901581,Pigeonpeas
0,41,67,56,55.62819012649628,71.30621258923405,6.207949608583094,52.853058856811096,Pigeonpeas
